Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.6909263667232227,-0.023142647042144082,0.7140690137653668,0.0891893174866618
2,0.8078847694317649,0.0938157556663981,0.7140690137653668,0.0891893174866618
3,0.7979508620821102,0.08388184831674339,0.7140690137653668,0.0891893174866618
4,0.5611049717225989,-0.15296404204276792,0.7140690137653668,0.0891893174866618
5,0.7124780988671371,-0.0015909148982297117,0.7140690137653668,0.0891893174866618
