Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7442659821560611,0.06371966965771902,0.6805463124983421,0.045632704722616685
2,0.6485622166144513,-0.03198409588389073,0.6805463124983421,0.045632704722616685
3,0.6239859543064948,-0.05656035819184724,0.6805463124983421,0.045632704722616685
4,0.6404785103842219,-0.0400678021141202,0.6805463124983421,0.045632704722616685
5,0.6971676733388298,0.01662136084048771,0.6805463124983421,0.045632704722616685
6,0.7288175381899933,0.04827122569165121,0.6805463124983421,0.045632704722616685
