Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.9745452440625345,0.08497595860547491,0.8895692854570596,0.04833479940946029
2,0.8851414080276564,-0.004427877429403204,0.8895692854570596,0.04833479940946029
3,0.8783590578583365,-0.011210227598723144,0.8895692854570596,0.04833479940946029
4,0.8239875267199652,-0.06558175873709438,0.8895692854570596,0.04833479940946029
5,0.8858131906168056,-0.003756094840253965,0.8895692854570596,0.04833479940946029
