Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7065872285654647,0.018210600548113076,0.6883766280173517,0.039856498397923754
2,0.6876437648835946,-0.000732863133757089,0.6883766280173517,0.039856498397923754
3,0.6303134840882604,-0.05806314392909129,0.6883766280173517,0.039856498397923754
4,0.7612251932721958,0.07284856525484418,0.6883766280173517,0.039856498397923754
5,0.6718080829724273,-0.016568545044924332,0.6883766280173517,0.039856498397923754
6,0.6726820143221667,-0.01569461369518499,0.6883766280173517,0.039856498397923754
