Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.9373889204053757,0.1021918893951822,0.8351970310101935,0.07695243827121159
2,0.9181290838498131,0.08293205283961957,0.8351970310101935,0.07695243827121159
3,0.7943906362173762,-0.040806394792817335,0.8351970310101935,0.07695243827121159
4,0.7528269393710617,-0.08237009163913178,0.8351970310101935,0.07695243827121159
5,0.7732495752073414,-0.0619474558028521,0.8351970310101935,0.07695243827121159
