Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.6365747197390434,-0.19197806109644844,0.8285527808354919,0.12935508631515127
2,0.6938178264454397,-0.13473495439005223,0.8285527808354919,0.12935508631515127
3,0.939350571129588,0.11079779029409609,0.8285527808354919,0.12935508631515127
4,1.0,0.1714472191645081,0.8285527808354919,0.12935508631515127
5,0.813852076706873,-0.014700704128618902,0.8285527808354919,0.12935508631515127
6,0.8877214909920074,0.05916871015651548,0.8285527808354919,0.12935508631515127
