Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8198820249040234,0.05359599227967282,0.7662860326243506,0.04265368335821989
2,0.7245589104349511,-0.041727122189399446,0.7662860326243506,0.04265368335821989
3,0.8436721719966132,0.07738613937226257,0.7662860326243506,0.04265368335821989
4,0.74533419835394,-0.020951834270410585,0.7662860326243506,0.04265368335821989
5,0.7356853210160449,-0.030600711608305686,0.7662860326243506,0.04265368335821989
6,0.7522793057707103,-0.014006726853640239,0.7662860326243506,0.04265368335821989
7,0.7425902958941708,-0.023695736730179773,0.7662860326243506,0.04265368335821989
