Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.856939166422303,0.1034098050301151,0.7535293613921878,0.08648243320045318
2,0.8088015569386617,0.05527219554647389,0.7535293613921878,0.08648243320045318
3,0.7164864283097074,-0.03704293308248041,0.7535293613921878,0.08648243320045318
4,0.6318902938980797,-0.12163906749410813,0.7535293613921878,0.08648243320045318
