Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.6889659818148478,-0.035071749417147524,0.7240377312319953,0.05616805875210932
2,0.8052690736352278,0.08123134240323249,0.7240377312319953,0.05616805875210932
3,0.7952522633300487,0.0712145320980534,0.7240377312319953,0.05616805875210932
4,0.7023634636131544,-0.021674267618840948,0.7240377312319953,0.05616805875210932
5,0.6983241022113018,-0.025713629020693518,0.7240377312319953,0.05616805875210932
6,0.6540515027873908,-0.06998622844460456,0.7240377312319953,0.05616805875210932
