Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8599351408911594,0.059176525035971816,0.8007586158551876,0.04752136143796325
2,0.7791042186421334,-0.021654397213054177,0.8007586158551876,0.04752136143796325
3,0.7353157026899945,-0.06544291316519313,0.8007586158551876,0.04752136143796325
4,0.8286794011974631,0.02792078534227549,0.8007586158551876,0.04752136143796325
