Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8841308994429451,0.15124839191576234,0.7328825075271828,0.10167650427150825
2,0.802432966142662,0.06955045861547926,0.7328825075271828,0.10167650427150825
3,0.7310298483515218,-0.001852659175660909,0.7328825075271828,0.10167650427150825
4,0.6250008817774972,-0.10788162574968552,0.7328825075271828,0.10167650427150825
5,0.6218179419212873,-0.1110645656058955,0.7328825075271828,0.10167650427150825
