Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7374400113717404,0.054950619094778164,0.6824893922769623,0.12015457212613699
2,0.8043022269317228,0.12181283465476056,0.6824893922769623,0.12015457212613699
3,0.7042618489246538,0.021772456647691563,0.6824893922769623,0.12015457212613699
4,0.48395348187973164,-0.19853591039723062,0.6824893922769623,0.12015457212613699
