Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6709239537550262,-0.04952435769127217,0.7204483114462984,0.10297012813321918
2,0.771802017223475,0.05135370577717657,0.7204483114462984,0.10297012813321918
3,0.548902805085518,-0.17154550636078036,0.7204483114462984,0.10297012813321918
4,0.7653002158235136,0.0448519043772152,0.7204483114462984,0.10297012813321918
5,0.8810948049493617,0.16064649350306326,0.7204483114462984,0.10297012813321918
6,0.684666071840896,-0.03578223960540239,0.7204483114462984,0.10297012813321918
