Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7589468211275529,0.0807060185732571,0.6782408025542958,0.12004899901290614
2,0.8096088374192364,0.13136803486494064,0.6782408025542958,0.12004899901290614
3,0.7582590942031882,0.0800182916488924,0.6782408025542958,0.12004899901290614
4,0.6965948001132609,0.018353997558965163,0.6782408025542958,0.12004899901290614
5,0.7342600210659856,0.056019218511689894,0.6782408025542958,0.12004899901290614
6,0.4884941788322003,-0.18974662372209544,0.6782408025542958,0.12004899901290614
7,0.5015218651186453,-0.17671893743565048,0.6782408025542958,0.12004899901290614
