Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6962053702305007,0.12321128496032807,0.5729940852701726,0.14186818636142415
2,0.5513730240721245,-0.021621061198048075,0.5729940852701726,0.14186818636142415
3,0.7954929249087587,0.22249883963858608,0.5729940852701726,0.14186818636142415
4,0.7398192403514203,0.16682515508124773,0.5729940852701726,0.14186818636142415
5,0.4687344811929893,-0.10425960407718327,0.5729940852701726,0.14186818636142415
6,0.5130099055604133,-0.05998417970975933,0.5729940852701726,0.14186818636142415
7,0.41972981784758934,-0.15326426742258326,0.5729940852701726,0.14186818636142415
8,0.39958791799758436,-0.17340616727258823,0.5729940852701726,0.14186818636142415
