Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.852526017790208,0.06781569461417514,0.7847103231760328,0.04442566394767554
2,0.7301614448133235,-0.054548878362709385,0.7847103231760328,0.04442566394767554
3,0.7888473768651291,0.004137053689096226,0.7847103231760328,0.04442566394767554
4,0.7673064532354708,-0.01740386994056209,0.7847103231760328,0.04442566394767554
