Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7236043011847126,0.0017745889819190674,0.7218297122027936,0.06483711095565971
2,0.6101169640013447,-0.11171274820144883,0.7218297122027936,0.06483711095565971
3,0.8276229452058284,0.10579323300303478,0.7218297122027936,0.06483711095565971
4,0.7270915258151047,0.00526181361231115,0.7218297122027936,0.06483711095565971
5,0.7488366445700828,0.027006932367289238,0.7218297122027936,0.06483711095565971
6,0.6937058924396876,-0.02812381976310596,0.7218297122027936,0.06483711095565971
