Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6962053702305007,0.06776595943171615,0.6284394107987845,0.10004076433821645
2,0.6932785248390202,0.06483911404023568,0.6284394107987845,0.10004076433821645
3,0.6285458180605012,0.00010640726171673442,0.6284394107987845,0.10004076433821645
4,0.5357272009993335,-0.09271220979945105,0.6284394107987845,0.10004076433821645
5,0.7304718785506701,0.10203246775188557,0.6284394107987845,0.10004076433821645
6,0.4234339989729172,-0.2050054118258673,0.6284394107987845,0.10004076433821645
7,0.5956897702253022,-0.032749640573482286,0.6284394107987845,0.10004076433821645
8,0.7241627245120316,0.09572331371324705,0.6284394107987845,0.10004076433821645
