Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7312785145708107,-0.004540129540484439,0.7358186441112952,0.09440821794398066
2,0.7150276499831614,-0.02079099412813379,0.7358186441112952,0.09440821794398066
3,0.5579191595317536,-0.17789948457954152,0.7358186441112952,0.09440821794398066
4,0.6366243239491852,-0.09919432016210994,0.7358186441112952,0.09440821794398066
5,0.8711054908259154,0.1352868467146202,0.7358186441112952,0.09440821794398066
6,0.8472203629831535,0.11140171887185835,0.7358186441112952,0.09440821794398066
7,0.6890324088158081,-0.04678623529548709,0.7358186441112952,0.09440821794398066
8,0.7947714749356488,0.05895283082435365,0.7358186441112952,0.09440821794398066
9,0.7793884114062204,0.04356976729492523,0.7358186441112952,0.09440821794398066
