Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7312785145708107,0.015433369879962577,0.7158451446908481,0.19101116987707012
2,0.5935242705408129,-0.12232087415003523,0.7158451446908481,0.19101116987707012
3,0.2973346511436037,-0.41851049354724446,0.7158451446908481,0.19101116987707012
4,0.6191327167582703,-0.09671242793257784,0.7158451446908481,0.19101116987707012
5,0.920920926243819,0.2050757815529709,0.7158451446908481,0.19101116987707012
6,0.9058016833424318,0.18995653865158368,0.7158451446908481,0.19101116987707012
7,0.9374676992483428,0.2216225545574947,0.7158451446908481,0.19101116987707012
8,0.6921959405161553,-0.02364920417469285,0.7158451446908481,0.19101116987707012
9,0.744949899853387,0.029104755162538853,0.7158451446908481,0.19101116987707012
