Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6633338434667329,-0.006979981178962702,0.6703138246456956,0.02001141589964895
2,0.6376209531480329,-0.032692871497662646,0.6703138246456956,0.02001141589964895
3,0.6555096063191218,-0.014804218326573748,0.6703138246456956,0.02001141589964895
4,0.6833525922935125,0.013038767647816973,0.6703138246456956,0.02001141589964895
5,0.6867054031402943,0.016391578494598713,0.6703138246456956,0.02001141589964895
6,0.6953605495064786,0.025046724860783076,0.6703138246456956,0.02001141589964895
