Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7403041928716179,-0.016944754934306583,0.7572489478059244,0.08880328641084374
2,0.7602145550132714,0.002965607207346954,0.7572489478059244,0.08880328641084374
3,0.841606404984624,0.08435745717869958,0.7572489478059244,0.08880328641084374
4,0.6133085768974647,-0.1439403709084598,0.7572489478059244,0.08880328641084374
5,0.884803110893215,0.1275541630872905,0.7572489478059244,0.08880328641084374
6,0.7032568461753537,-0.05399210163057078,0.7572489478059244,0.08880328641084374
