Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.913237044991949,0.19441895776776474,0.7188180872241843,0.1405342584558013
2,0.6248432178624324,-0.09397486936175192,0.7188180872241843,0.1405342584558013
3,0.5040945195060291,-0.21472356771815515,0.7188180872241843,0.1405342584558013
4,0.7923665036123118,0.07354841638812748,0.7188180872241843,0.1405342584558013
5,0.8423880836505511,0.12356999642636679,0.7188180872241843,0.1405342584558013
6,0.5917142459627918,-0.12710384126139251,0.7188180872241843,0.1405342584558013
7,0.6237993277292218,-0.09501875949496252,0.7188180872241843,0.1405342584558013
8,0.8581017544781874,0.1392836672540031,0.7188180872241843,0.1405342584558013
