Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7374400113717404,0.07843702266757913,0.6590029887041613,0.06905495778472256
2,0.5487997406916263,-0.110203248012535,0.6590029887041613,0.06905495778472256
3,0.663209632629638,0.00420664392547665,0.6590029887041613,0.06905495778472256
4,0.6865625701236403,0.027559581419479007,0.6590029887041613,0.06905495778472256
