Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7866453159329775,0.03906699530404645,0.747578320628931,0.044513154270478375
2,0.7789898167375686,0.03141149610863758,0.747578320628931,0.044513154270478375
3,0.7837835806338106,0.03620526000487956,0.747578320628931,0.044513154270478375
4,0.7082482264875408,-0.039330094141390215,0.747578320628931,0.044513154270478375
5,0.6802246633527582,-0.06735365727617282,0.747578320628931,0.044513154270478375
