Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8253070568472449,0.04361862162247132,0.7816884352247736,0.06730713946370982
2,0.6741108335518682,-0.10757760167290542,0.7816884352247736,0.06730713946370982
3,0.825644384962417,0.043955949737643385,0.7816884352247736,0.06730713946370982
4,0.7702966067571766,-0.01139182846759701,0.7816884352247736,0.06730713946370982
5,0.8720560184607027,0.09036758323592908,0.7816884352247736,0.06730713946370982
6,0.7227157107692329,-0.05897272445554069,0.7816884352247736,0.06730713946370982
