Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8009008862521318,0.07870904013770419,0.7221918461144277,0.13852151210389008
2,1.0093762473918872,0.2871844012774596,0.7221918461144277,0.13852151210389008
3,0.8080495794169352,0.08585773330250757,0.7221918461144277,0.13852151210389008
4,0.6010930082318205,-0.12109883788260711,0.7221918461144277,0.13852151210389008
5,0.6465801126648194,-0.07561173344960825,0.7221918461144277,0.13852151210389008
6,0.7384724393599666,0.016280593245538988,0.7221918461144277,0.13852151210389008
7,0.5887008631118772,-0.13349098300255047,0.7221918461144277,0.13852151210389008
8,0.584361632485983,-0.1378302136284446,0.7221918461144277,0.13852151210389008
