Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8841308994429451,0.06918870833185253,0.8149421911110926,0.060355608054024706
2,0.8089866710852696,-0.005955520025823002,0.8149421911110926,0.060355608054024706
3,0.8457772037251764,0.030835012614083834,0.8149421911110926,0.060355608054024706
4,0.7045983744798074,-0.11034381663128512,0.8149421911110926,0.060355608054024706
5,0.8312178068222641,0.01627561571117153,0.8149421911110926,0.060355608054024706
