Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7381503201629555,-0.01883042075512731,0.7569807409180828,0.03712499351062258
2,0.8089985267659119,0.05201778584782912,0.7569807409180828,0.03712499351062258
3,0.7939571967338335,0.03697645581575071,0.7569807409180828,0.03712499351062258
4,0.7208615844558571,-0.03611915646222563,0.7569807409180828,0.03712499351062258
5,0.7229360764718556,-0.03404466444622711,0.7569807409180828,0.03712499351062258
