Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.894235887627301,0.11116675434339496,0.783069133283906,0.08137847128805424
2,0.8007775696556138,0.017708436371707714,0.783069133283906,0.08137847128805424
3,0.839403505393549,0.05633437210964298,0.783069133283906,0.08137847128805424
4,0.6980732083583305,-0.0849959249255755,0.783069133283906,0.08137847128805424
5,0.6828554953847358,-0.10021363789917026,0.783069133283906,0.08137847128805424
