Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.913237044991949,0.24297662930264463,0.6702604156893044,0.18239610687792893
2,0.7751784491753263,0.10491803348602191,0.6702604156893044,0.18239610687792893
3,0.4705069980208864,-0.19975341766841798,0.6702604156893044,0.18239610687792893
4,0.9197426193243061,0.24948220363500173,0.6702604156893044,0.18239610687792893
5,0.5520781673386517,-0.11818224835065272,0.6702604156893044,0.18239610687792893
6,0.38768703751007977,-0.2825733781792246,0.6702604156893044,0.18239610687792893
7,0.6634951977907677,-0.0067652178985366795,0.6702604156893044,0.18239610687792893
8,0.6801578113624687,0.009897395673164278,0.6702604156893044,0.18239610687792893
