Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.852526017790208,0.06459269371443621,0.7879333240757718,0.11672310670318967
2,0.6425782922024396,-0.1453550318733322,0.7879333240757718,0.11672310670318967
3,0.9421906441903387,0.15425732011456694,0.7879333240757718,0.11672310670318967
4,0.7144383421201006,-0.07349498195567117,0.7879333240757718,0.11672310670318967
