Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7163053313293978,0.09483737140291704,0.6214679599264807,0.14208888271432343
2,0.8242547326309563,0.20278677270447554,0.6214679599264807,0.14208888271432343
3,0.4999420660724312,-0.12152589385404955,0.6214679599264807,0.14208888271432343
4,0.6347988402455133,0.013330880319032512,0.6214679599264807,0.14208888271432343
5,0.43203882935410476,-0.18942913057237598,0.6214679599264807,0.14208888271432343
