Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7866453159329775,0.03226863426128879,0.7543766816716887,0.025070737024055236
2,0.7296518388997087,-0.02472484277197995,0.7543766816716887,0.025070737024055236
3,0.7332218464621322,-0.021154835209556522,0.7543766816716887,0.025070737024055236
4,0.7393880602917358,-0.014988621379952938,0.7543766816716887,0.025070737024055236
5,0.7829763467718895,0.028599665100200844,0.7543766816716887,0.025070737024055236
