Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8296070882721289,0.10480039193341961,0.7248066963387093,0.10224201548956467
2,0.8546090463174519,0.12980234997874263,0.7248066963387093,0.10224201548956467
3,0.7523272462893179,0.027520549950608597,0.7248066963387093,0.10224201548956467
4,0.5512161993692265,-0.1735904969694828,0.7248066963387093,0.10224201548956467
5,0.6868147305517214,-0.037991965786987936,0.7248066963387093,0.10224201548956467
6,0.6742658672324084,-0.050540829106300866,0.7248066963387093,0.10224201548956467
