Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6517467757723315,-0.06908300238871656,0.7208297781610481,0.0728242096244618
2,0.6985360529034952,-0.02229372525755291,0.7208297781610481,0.0728242096244618
3,0.8173267377307454,0.09649695956969728,0.7208297781610481,0.0728242096244618
4,0.6475766867554908,-0.07325309140555725,0.7208297781610481,0.0728242096244618
5,0.6483629615811407,-0.07246681657990739,0.7208297781610481,0.0728242096244618
6,0.8230735873042079,0.10224380914315978,0.7208297781610481,0.0728242096244618
7,0.759185645079926,0.038355866918877934,0.7208297781610481,0.0728242096244618
