Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8056504853238093,0.05845163058239722,0.7471988547414121,0.09538153485831578
2,0.802202516078589,0.055003661337176823,0.7471988547414121,0.09538153485831578
3,0.7988974538913742,0.05169859914996211,0.7471988547414121,0.09538153485831578
4,0.5820449636718763,-0.16515389106953582,0.7471988547414121,0.09538153485831578
