Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6748543351097663,-0.01436878022499688,0.6892231153347632,0.10880955383324238
2,0.7502724822110216,0.06104936687625839,0.6892231153347632,0.10880955383324238
3,0.7631593728349579,0.07393625750019472,0.6892231153347632,0.10880955383324238
4,0.47348243927888684,-0.21574067605587638,0.6892231153347632,0.10880955383324238
5,0.6640913389370948,-0.025131776397668393,0.6892231153347632,0.10880955383324238
6,0.8094787236368515,0.12025560830208826,0.6892231153347632,0.10880955383324238
