Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6633338434667329,-0.038849198640646176,0.702183042107379,0.0785457424263233
2,0.775050575451313,0.07286753334393392,0.702183042107379,0.0785457424263233
3,0.5813806520391033,-0.12080239006827576,0.702183042107379,0.0785457424263233
4,0.6822816027243757,-0.019901439383003372,0.702183042107379,0.0785457424263233
5,0.824509418476337,0.12232637636895793,0.702183042107379,0.0785457424263233
6,0.6865421604864124,-0.015640881620966662,0.702183042107379,0.0785457424263233
