Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8253070568472449,0.15455191586006445,0.6707551409871805,0.1817061872945423
2,0.7930034554668434,0.12224831447966289,0.6707551409871805,0.1817061872945423
3,0.6272721056934687,-0.04348303529371178,0.6707551409871805,0.1817061872945423
4,0.8733359474202504,0.20258080643306997,0.6707551409871805,0.1817061872945423
5,0.5560984308056054,-0.11465671018157508,0.6707551409871805,0.1817061872945423
6,0.3495138496896702,-0.3212412912975103,0.6707551409871805,0.1817061872945423
