Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6709239537550262,-0.0007822285056787726,0.671706182260705,0.08210084026133078
2,0.6747184151776525,0.0030122329169475215,0.671706182260705,0.08210084026133078
3,0.6905286896048178,0.018822507344112838,0.671706182260705,0.08210084026133078
4,0.7789049200303708,0.10719873776966582,0.671706182260705,0.08210084026133078
5,0.5066757639137793,-0.16503041834692567,0.671706182260705,0.08210084026133078
6,0.7084853510825833,0.03677916882187826,0.671706182260705,0.08210084026133078
