Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8399439371554009,0.04302825542795907,0.7969156817274419,0.046571234491115346
2,0.7322188404678848,-0.0646968412595571,0.7969156817274419,0.046571234491115346
3,0.81858426755904,0.02166858583159814,0.7969156817274419,0.046571234491115346
