Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7322790276990104,-0.007535119849249039,0.7398141475482595,0.0454512922557059
2,0.6871148671519974,-0.05269928039626204,0.7398141475482595,0.0454512922557059
3,0.6904252924613542,-0.04938885508690527,0.7398141475482595,0.0454512922557059
4,0.821856994333401,0.08204284678514151,0.7398141475482595,0.0454512922557059
5,0.7558737611759264,0.016059613627666947,0.7398141475482595,0.0454512922557059
6,0.7513349424678677,0.011520794919608224,0.7398141475482595,0.0454512922557059
