Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8296070882721289,0.03121606752437911,0.7983910207477498,0.0751034195950276
2,0.8211367352961749,0.02274571454842511,0.7983910207477498,0.0751034195950276
3,0.7294073017165422,-0.06898371903120759,0.7983910207477498,0.0751034195950276
4,0.6988149356775923,-0.09957608507015747,0.7983910207477498,0.0751034195950276
5,0.7811553825326604,-0.017235638215089444,0.7983910207477498,0.0751034195950276
6,0.9302246809914005,0.13183366024365073,0.7983910207477498,0.0751034195950276
