Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7982624158798002,0.09950967785897924,0.6987527380208209,0.10160370932503165
2,0.7002641256960275,0.0015113876752065325,0.6987527380208209,0.10160370932503165
3,0.867342421485908,0.16858968346508707,0.6987527380208209,0.10160370932503165
4,0.7236803540806751,0.024927616059854163,0.6987527380208209,0.10160370932503165
5,0.6446002887034141,-0.054152449317406814,0.6987527380208209,0.10160370932503165
6,0.5512679632804002,-0.14748477474042077,0.6987527380208209,0.10160370932503165
7,0.6058515970195213,-0.09290114100129965,0.6987527380208209,0.10160370932503165
