Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7007714765884829,-0.007521816754222366,0.7082932933427053,0.08137962288591007
2,0.8674358506469179,0.15914255730421256,0.7082932933427053,0.08137962288591007
3,0.655246023400059,-0.0530472699426463,0.7082932933427053,0.08137962288591007
4,0.6643873772377994,-0.04390591610490591,0.7082932933427053,0.08137962288591007
5,0.6536257388402678,-0.05466755450243754,0.7082932933427053,0.08137962288591007
