Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6748543351097663,-0.06517125176650274,0.7400255868762691,0.06961176755521628
2,0.7387164739974428,-0.0013091128788262907,0.7400255868762691,0.06961176755521628
3,0.8004005761801323,0.0603749893038632,0.7400255868762691,0.06961176755521628
4,0.8607195058750569,0.12069391899878779,0.7400255868762691,0.06961176755521628
5,0.6876483606110425,-0.05237722626522656,0.7400255868762691,0.06961176755521628
6,0.6778142694841731,-0.062211317392095955,0.7400255868762691,0.06961176755521628
