Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.9338718055805403,0.2154170231171495,0.7184547824633908,0.16680008791760287
2,0.8157491369541993,0.09729435449080848,0.7184547824633908,0.16680008791760287
3,0.6712254719076832,-0.04722931055570756,0.7184547824633908,0.16680008791760287
4,0.8254614832193783,0.1070067007559875,0.7184547824633908,0.16680008791760287
5,0.6505487859438905,-0.06790599651950024,0.7184547824633908,0.16680008791760287
6,0.41387201117465333,-0.30458277128873745,0.7184547824633908,0.16680008791760287
