Characters,Tokens,Segments,JSD Avg,JSD Dev,KLD Avg,KLD Dev,SGS Avg,SGS Dev
1.0,0.9996786770132756,0.9988064475476441,0.3826946793575493,0.38269467935754936,0.4368414261769149,0.43684142617691535,-0.09038601188307394,-0.09038601188307464
0.9996786770132756,1.0,0.9991391868002398,0.37886209811792015,0.37886209811792027,0.4364031614302192,0.4364031614302196,-0.08210257004816825,-0.08210257004816889
0.9988064475476441,0.9991391868002398,1.0,0.3589651050334094,0.35896510503340956,0.4290109155131668,0.42901091551316717,-0.07424734342001804,-0.07424734342001871
0.3826946793575493,0.37886209811792015,0.3589651050334094,1.0,1.0000000000000002,0.6892150686082695,0.68921506860827,-0.7555621675719822,-0.7555621675719822
0.38269467935754936,0.37886209811792027,0.35896510503340956,1.0000000000000002,1.0,0.6892150686082694,0.6892150686082698,-0.7555621675719822,-0.7555621675719822
0.4368414261769149,0.4364031614302192,0.4290109155131668,0.6892150686082695,0.6892150686082694,1.0,1.0000000000000002,-0.5723640568159317,-0.5723640568159326
0.43684142617691535,0.4364031614302196,0.42901091551316717,0.68921506860827,0.6892150686082698,1.0000000000000002,1.0,-0.5723640568159319,-0.5723640568159327
-0.09038601188307394,-0.08210257004816825,-0.07424734342001804,-0.7555621675719822,-0.7555621675719822,-0.5723640568159317,-0.5723640568159319,1.0,1.0000000000000004
-0.09038601188307464,-0.08210257004816889,-0.07424734342001871,-0.7555621675719822,-0.7555621675719822,-0.5723640568159326,-0.5723640568159327,1.0000000000000004,1.0
