Characters,Tokens,Segments,JSD Avg,JSD Dev,KLD Avg,KLD Dev,SGS Avg,SGS Dev
1.0,0.9995369663810065,0.9994239974743757,0.35096340476325083,0.35096340476325094,-0.9452719689132137,-0.9452719689132137,-0.850357979473455,-0.850357979473455
0.9995369663810065,1.0,0.9995084460567346,0.3460052012351049,0.34600520123510503,-0.9468717274743957,-0.9468717274743957,-0.8573733286310522,-0.8573733286310521
0.9994239974743757,0.9995084460567346,1.0,0.3539831191985321,0.35398311919853226,-0.9464593711204529,-0.9464593711204529,-0.852501444353423,-0.8525014443534229
0.35096340476325083,0.3460052012351049,0.3539831191985321,1.0,0.9999999999999998,-0.38227847316805236,-0.38227847316805263,-0.593906627834174,-0.5939066278341741
0.35096340476325094,0.34600520123510503,0.35398311919853226,0.9999999999999998,1.0,-0.38227847316805225,-0.3822784731680524,-0.5939066278341739,-0.5939066278341739
-0.9452719689132137,-0.9468717274743957,-0.9464593711204529,-0.38227847316805236,-0.38227847316805225,1.0,0.9999999999999999,0.8307338622431234,0.830733862243123
-0.9452719689132137,-0.9468717274743957,-0.9464593711204529,-0.38227847316805263,-0.3822784731680524,0.9999999999999999,1.0,0.8307338622431233,0.8307338622431233
-0.850357979473455,-0.8573733286310522,-0.852501444353423,-0.593906627834174,-0.5939066278341739,0.8307338622431234,0.8307338622431233,1.0,1.0000000000000002
-0.850357979473455,-0.8573733286310521,-0.8525014443534229,-0.5939066278341741,-0.5939066278341739,0.830733862243123,0.8307338622431233,1.0000000000000002,1.0
