Characters,Tokens,Segments,JSD Avg,JSD Dev,KLD Avg,KLD Dev,SGS Avg,SGS Dev
1.0,0.9952728095516359,0.8213628505327683,0.10649841867041059,0.1064984186704106,-0.05636150986066461,-0.05636150986066413,-0.2920199126867405,-0.29201991268674055
0.9952728095516359,1.0,0.8057923839412542,0.09666135121786124,0.09666135121786124,-0.03234481704901756,-0.03234481704901701,-0.2985737934012075,-0.29857379340120765
0.8213628505327683,0.8057923839412542,1.0,0.07336158177988523,0.07336158177988542,-0.11051853665455724,-0.11051853665455652,0.043597904304515454,0.043597904304515364
0.10649841867041059,0.09666135121786124,0.07336158177988523,1.0,1.0000000000000002,0.10669454687198413,0.10669454687198426,-0.3171276425588305,-0.3171276425588304
0.1064984186704106,0.09666135121786124,0.07336158177988542,1.0000000000000002,1.0,0.10669454687198422,0.10669454687198449,-0.3171276425588302,-0.3171276425588302
-0.05636150986066461,-0.03234481704901756,-0.11051853665455724,0.10669454687198413,0.10669454687198422,1.0,0.9999999999999999,0.09429283823962557,0.09429283823962556
-0.05636150986066413,-0.03234481704901701,-0.11051853665455652,0.10669454687198426,0.10669454687198449,0.9999999999999999,1.0,0.09429283823962573,0.09429283823962574
-0.2920199126867405,-0.2985737934012075,0.043597904304515454,-0.3171276425588305,-0.3171276425588302,0.09429283823962557,0.09429283823962573,1.0,1.0000000000000002
-0.29201991268674055,-0.29857379340120765,0.043597904304515364,-0.3171276425588304,-0.3171276425588302,0.09429283823962556,0.09429283823962574,1.0000000000000002,1.0
