Characters,Tokens,Segments,JSD Avg,JSD Dev,KLD Avg,KLD Dev,SGS Avg,SGS Dev
1.0,0.9920487714943986,0.7759552026497577,-0.6550630763640372,-0.655063076364037,-0.3499864984016089,-0.3499864984016095,0.5443398002926151,0.544339800292615
0.9920487714943986,1.0,0.7951539269255867,-0.6705154366198564,-0.6705154366198562,-0.3437688077137761,-0.3437688077137767,0.5421401110510033,0.5421401110510033
0.7759552026497577,0.7951539269255867,1.0,-0.48427017141121004,-0.48427017141121,-0.5891974181009542,-0.589197418100955,0.05946338862523907,0.05946338862523905
-0.6550630763640372,-0.6705154366198564,-0.48427017141121004,1.0,1.0,0.3950260059170738,0.39502600591707443,-0.6050208001202755,-0.6050208001202757
-0.655063076364037,-0.6705154366198562,-0.48427017141121,1.0,1.0,0.39502600591707404,0.3950260059170746,-0.6050208001202755,-0.6050208001202755
-0.3499864984016089,-0.3437688077137761,-0.5891974181009542,0.3950260059170738,0.39502600591707404,1.0,1.0000000000000002,-0.18023358356040792,-0.1802335835604076
-0.3499864984016095,-0.3437688077137767,-0.589197418100955,0.39502600591707443,0.3950260059170746,1.0000000000000002,1.0,-0.18023358356040806,-0.1802335835604078
0.5443398002926151,0.5421401110510033,0.05946338862523907,-0.6050208001202755,-0.6050208001202755,-0.18023358356040792,-0.18023358356040806,1.0,1.0
0.544339800292615,0.5421401110510033,0.05946338862523905,-0.6050208001202757,-0.6050208001202755,-0.1802335835604076,-0.1802335835604078,1.0,1.0
