Characters,Tokens,Segments,JSD Avg,JSD Dev,KLD Avg,KLD Dev,SGS Avg,SGS Dev
1.0,0.9996786770132756,0.9988064475476441,0.24506481417800932,0.2450648141780088,-0.9427966776887813,-0.9427966776887811,-0.042261256614723616,-0.042261256614723935
0.9996786770132756,1.0,0.9991391868002398,0.24330694520769555,0.2433069452076951,-0.9383661717079274,-0.938366171707927,-0.05152427314984175,-0.05152427314984207
0.9988064475476441,0.9991391868002398,1.0,0.2234328999845184,0.22343289998451785,-0.9291667457690604,-0.9291667457690601,-0.027473009217304323,-0.027473009217304677
0.24506481417800932,0.24330694520769555,0.2234328999845184,1.0,1.0000000000000002,-0.3927990206688003,-0.3927990206688002,-0.748198226104772,-0.7481982261047722
0.2450648141780088,0.2433069452076951,0.22343289998451785,1.0000000000000002,1.0,-0.39279902066880024,-0.3927990206688002,-0.7481982261047728,-0.7481982261047727
-0.9427966776887813,-0.9383661717079274,-0.9291667457690604,-0.3927990206688003,-0.39279902066880024,1.0,0.9999999999999999,0.07876555994458381,0.07876555994458401
-0.9427966776887811,-0.938366171707927,-0.9291667457690601,-0.3927990206688002,-0.3927990206688002,0.9999999999999999,1.0,0.07876555994458387,0.07876555994458405
-0.042261256614723616,-0.05152427314984175,-0.027473009217304323,-0.748198226104772,-0.7481982261047728,0.07876555994458381,0.07876555994458387,1.0,1.0000000000000002
-0.042261256614723935,-0.05152427314984207,-0.027473009217304677,-0.7481982261047722,-0.7481982261047727,0.07876555994458401,0.07876555994458405,1.0000000000000002,1.0
