Characters,Tokens,Segments,JSD Avg,JSD Dev,KLD Avg,KLD Dev,SGS Avg,SGS Dev
1.0,0.9987962933677734,0.9931529499362238,-0.30636783046077914,-0.3063678304607784,-0.8438357844480987,-0.843835784448099,-0.33790806290445125,-0.33790806290445136
0.9987962933677734,1.0,0.99536310361909,-0.32639150464426786,-0.3263915046442672,-0.8517736838723625,-0.8517736838723629,-0.3181107157344738,-0.3181107157344738
0.9931529499362238,0.99536310361909,1.0,-0.3039403608018642,-0.3039403608018635,-0.8851913320491359,-0.885191332049136,-0.3086748111729374,-0.30867481117293744
-0.30636783046077914,-0.32639150464426786,-0.3039403608018642,1.0,0.9999999999999998,0.32030291948968126,0.32030291948968137,-0.4700841269942084,-0.4700841269942084
-0.3063678304607784,-0.3263915046442672,-0.3039403608018635,0.9999999999999998,1.0,0.32030291948968076,0.32030291948968087,-0.47008412699420876,-0.4700841269942088
-0.8438357844480987,-0.8517736838723625,-0.8851913320491359,0.32030291948968126,0.32030291948968076,1.0,1.0000000000000002,0.2201963465864772,0.22019634658647727
-0.843835784448099,-0.8517736838723629,-0.885191332049136,0.32030291948968137,0.32030291948968087,1.0000000000000002,1.0,0.22019634658647752,0.2201963465864776
-0.33790806290445125,-0.3181107157344738,-0.3086748111729374,-0.4700841269942084,-0.47008412699420876,0.2201963465864772,0.22019634658647752,1.0,1.0000000000000002
-0.33790806290445136,-0.3181107157344738,-0.30867481117293744,-0.4700841269942084,-0.4700841269942088,0.22019634658647727,0.2201963465864776,1.0000000000000002,1.0
