Characters,Tokens,Segments,JSD Avg,JSD Dev,KLD Avg,KLD Dev,SGS Avg,SGS Dev
1.0,0.9935445480667061,0.9849362617782441,0.14822445040498441,0.14822445040498464,-0.18294003993502955,-0.18294003993502886,0.03961464627540081,0.0396146462754007
0.9935445480667061,1.0,0.9808162038818785,0.11593258398416581,0.11593258398416613,-0.12453365036944469,-0.12453365036944386,0.051496645392898166,0.05149664539289802
0.9849362617782441,0.9808162038818785,1.0,0.1342129977784921,0.13421299777849233,-0.0774464884113724,-0.07744648841137165,8.802698390967911e-05,8.80269839096181e-05
0.14822445040498441,0.11593258398416581,0.1342129977784921,1.0,1.0000000000000002,0.04934631524976969,0.04934631524976971,-0.2830690899168455,-0.2830690899168454
0.14822445040498464,0.11593258398416613,0.13421299777849233,1.0000000000000002,1.0,0.04934631524976902,0.04934631524976911,-0.2830690899168447,-0.28306908991684465
-0.18294003993502955,-0.12453365036944469,-0.0774464884113724,0.04934631524976969,0.04934631524976902,1.0,0.9999999999999997,0.13101866104602128,0.13101866104602194
-0.18294003993502886,-0.12453365036944386,-0.07744648841137165,0.04934631524976971,0.04934631524976911,0.9999999999999997,1.0,0.13101866104602106,0.13101866104602167
0.03961464627540081,0.051496645392898166,8.802698390967911e-05,-0.2830690899168455,-0.2830690899168447,0.13101866104602128,0.13101866104602106,1.0,1.0000000000000004
0.0396146462754007,0.05149664539289802,8.80269839096181e-05,-0.2830690899168454,-0.28306908991684465,0.13101866104602194,0.13101866104602167,1.0000000000000004,1.0
