Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.7117721438407898,0.08931205272674558,0.6224600911140442,0.10033466333202154
2,0.6750640869140625,0.05260399580001829,0.6224600911140442,0.10033466333202154
3,0.7224709987640381,0.10001090764999387,0.6224600911140442,0.10033466333202154
4,0.4887511730194092,-0.13370891809463503,0.6224600911140442,0.10033466333202154
5,0.5142420530319214,-0.10821803808212282,0.6224600911140442,0.10033466333202154
