Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.7559481859207153,0.012650787830352783,0.7432973980903625,0.09833806672315687
2,0.782073438167572,0.03877604007720947,0.7432973980903625,0.09833806672315687
3,0.5065948963165283,-0.23670250177383423,0.7432973980903625,0.09833806672315687
4,0.7961021065711975,0.05280470848083496,0.7432973980903625,0.09833806672315687
5,0.782896101474762,0.039598703384399414,0.7432973980903625,0.09833806672315687
6,0.8155395984649658,0.07224220037460327,0.7432973980903625,0.09833806672315687
7,0.7639274597167969,0.020630061626434326,0.7432973980903625,0.09833806672315687
