Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5266722440719604,-0.10108792781829834,0.6277601718902588,0.11313269796914945
2,0.5032884478569031,-0.12447172403335571,0.6277601718902588,0.11313269796914945
3,0.7453082203865051,0.11754804849624634,0.6277601718902588,0.11313269796914945
4,0.7357717752456665,0.10801160335540771,0.6277601718902588,0.11313269796914945
