Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.4863679111003876,-0.1868700385093689,0.6732379496097565,0.11553651727380548
2,0.8109239339828491,0.13768598437309265,0.6732379496097565,0.11553651727380548
3,0.7917525768280029,0.11851462721824646,0.6732379496097565,0.11553651727380548
4,0.5335623025894165,-0.13967564702033997,0.6732379496097565,0.11553651727380548
5,0.6628013253211975,-0.01043662428855896,0.6732379496097565,0.11553651727380548
6,0.6773231625556946,0.00408521294593811,0.6732379496097565,0.11553651727380548
7,0.7499344348907471,0.0766964852809906,0.6732379496097565,0.11553651727380548
