Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.7413413524627686,0.08677598408290321,0.6545653683798653,0.08347142160999835
2,0.6784114837646484,0.023846115384783095,0.6545653683798653,0.08347142160999835
3,0.7137189507484436,0.05915358236857826,0.6545653683798653,0.08347142160999835
4,0.6644136905670166,0.00984832218715126,0.6545653683798653,0.08347142160999835
5,0.6496383547782898,-0.004927013601575547,0.6545653683798653,0.08347142160999835
6,0.6716048717498779,0.017039503370012588,0.6545653683798653,0.08347142160999835
7,0.4628288745880127,-0.19173649379185265,0.6545653683798653,0.08347142160999835
