Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5614163279533386,-0.0690984924634298,0.6305148204167684,0.0645436427219032
2,0.6990747451782227,0.06855992476145423,0.6305148204167684,0.0645436427219032
3,0.7280946373939514,0.09757981697718299,0.6305148204167684,0.0645436427219032
4,0.6263667345046997,-0.004148085912068722,0.6305148204167684,0.0645436427219032
5,0.5552010536193848,-0.07531376679738366,0.6305148204167684,0.0645436427219032
6,0.6129354238510132,-0.017579396565755245,0.6305148204167684,0.0645436427219032
