Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.6833194494247437,0.02625925838947296,0.6570601910352707,0.09149763503188237
2,0.6522825360298157,-0.004777655005455017,0.6570601910352707,0.09149763503188237
3,0.6062548756599426,-0.050805315375328064,0.6570601910352707,0.09149763503188237
4,0.490979939699173,-0.16608025133609772,0.6570601910352707,0.09149763503188237
5,0.7662370204925537,0.10917682945728302,0.6570601910352707,0.09149763503188237
6,0.7432873249053955,0.08622713387012482,0.6570601910352707,0.09149763503188237
