Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.6680307388305664,-0.020170529683431027,0.6882012685139974,0.0891776651276993
2,0.7719817757606506,0.0837805072466532,0.6882012685139974,0.0891776651276993
3,0.7881721258163452,0.09997085730234778,0.6882012685139974,0.0891776651276993
4,0.7412763833999634,0.053075114885965946,0.6882012685139974,0.0891776651276993
5,0.535102367401123,-0.15309890111287439,0.6882012685139974,0.0891776651276993
6,0.6246442198753357,-0.06355704863866174,0.6882012685139974,0.0891776651276993
