Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.6991592645645142,-0.002648909886678097,0.7018081744511923,0.1363154734620326
2,0.483728289604187,-0.21807988484700525,0.7018081744511923,0.1363154734620326
3,0.5648050308227539,-0.13700314362843835,0.7018081744511923,0.1363154734620326
4,0.8177825212478638,0.11597434679667151,0.7018081744511923,0.1363154734620326
5,0.857917070388794,0.1561088959376017,0.7018081744511923,0.1363154734620326
6,0.7874568700790405,0.08564869562784827,0.7018081744511923,0.1363154734620326
